Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
225.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,bing,30/70,0.22491351,0.4084507042253521,0.0476190476190476
226.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,bing,40/60,0.24315068,0.4137931034482758,0.0748299319727891
227.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,bing,50/50,0.28767124,0.3561643835616438,0.2191780821917808
228.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,20/80,0.46666667,0.8933333333333333,0.04
229.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,30/70,0.37333333,0.62,0.1266666666666666
230.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,40/60,0.38333336,0.54,0.2266666666666666
231.0,bing,True,FGSM,alexnet,30/70,adaptive,alexnet,google,50/50,0.36666667,0.4666666666666667,0.2666666666666666
232.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,20/80,0.18666667,0.34,0.0333333333333333
233.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,30/70,0.29333335,0.5066666666666667,0.08
234.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,40/60,0.25333333,0.38,0.1266666666666666
235.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,50/50,0.123333335,0.0866666666666666,0.16
236.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,20/80,0.30666667,0.5666666666666667,0.0466666666666666
237.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,30/70,0.33,0.4333333333333333,0.2266666666666666
238.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,40/60,0.29666668,0.4066666666666667,0.1866666666666666
239.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,50/50,0.29666668,0.0866666666666666,0.5066666666666667
240.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,20/80,0.26334518,0.4444444444444444,0.0958904109589041
241.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,30/70,0.20422535,0.2941176470588235,0.1216216216216216
242.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,40/60,0.22887324,0.3525179856115107,0.1103448275862069
243.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,50/50,0.22569445,0.1736111111111111,0.2777777777777778
244.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,20/80,0.1799308,0.25,0.1140939597315436
245.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,30/70,0.15463918,0.2535211267605634,0.0604026845637583
246.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,40/60,0.1774744,0.1780821917808219,0.1768707482993197
247.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,50/50,0.1462585,0.1292517006802721,0.1632653061224489
248.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,20/80,0.2013889,0.3,0.1081081081081081
249.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,30/70,0.16262977,0.1971830985915492,0.1292517006802721
250.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,40/60,0.13356164,0.1655172413793103,0.1020408163265306
251.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,50/50,0.14726028,0.0616438356164383,0.2328767123287671
252.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,20/80,0.31666666,0.52,0.1133333333333333
253.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,30/70,0.31333333,0.5,0.1266666666666666
254.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,40/60,0.30333334,0.4266666666666667,0.18
255.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,50/50,0.25,0.1866666666666666,0.3133333333333333
256.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,20/80,0.20666668,0.2933333333333333,0.12
257.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,30/70,0.19333334,0.2733333333333333,0.1133333333333333
258.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,40/60,0.16333334,0.18,0.1466666666666666
259.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,50/50,0.16666667,0.1466666666666666,0.1866666666666666
260.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,20/80,0.19333334,0.2,0.1866666666666666
261.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,30/70,0.19,0.2533333333333333,0.1266666666666666
262.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,40/60,0.19,0.1333333333333333,0.2466666666666666
263.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,50/50,0.18333334,0.12,0.2466666666666666
264.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,20/80,0.2669039,0.3555555555555555,0.184931506849315
265.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,30/70,0.26056337,0.213235294117647,0.304054054054054
266.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,40/60,0.23239437,0.1798561151079136,0.2827586206896552
267.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,50/50,0.2638889,0.1180555555555555,0.4097222222222222
268.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,20/80,0.25259516,0.4857142857142857,0.0335570469798657
269.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,30/70,0.18900344,0.2887323943661972,0.0939597315436241
270.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,40/60,0.22866893,0.1986301369863013,0.2585034013605442
271.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,50/50,0.20068027,0.1292517006802721,0.272108843537415
272.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,20/80,0.27083334,0.5,0.054054054054054
273.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,30/70,0.25605538,0.3943661971830985,0.1224489795918367
274.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,40/60,0.23630136,0.3103448275862069,0.1632653061224489
275.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,50/50,0.2089041,0.2123287671232876,0.2054794520547945
276.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,20/80,0.3,0.2933333333333333,0.3066666666666666
277.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,30/70,0.30666667,0.1733333333333333,0.44
278.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,40/60,0.25666666,0.1066666666666666,0.4066666666666667
279.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,50/50,0.31666666,0.0933333333333333,0.54
280.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,20/80,0.29666668,0.48,0.1133333333333333
281.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,30/70,0.24000001,0.2933333333333333,0.1866666666666666
282.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,40/60,0.21333334,0.1466666666666666,0.28
283.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,50/50,0.23333333,0.1133333333333333,0.3533333333333333
284.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,20/80,0.28,0.4466666666666666,0.1133333333333333
285.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,30/70,0.26666668,0.4066666666666667,0.1266666666666666
286.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,40/60,0.22666667,0.2533333333333333,0.2
287.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,50/50,0.23666668,0.1733333333333333,0.3
288.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,20/80,0.5160142,0.6888888888888889,0.3561643835616438
289.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,30/70,0.49295774,0.5,0.4864864864864865
290.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,40/60,0.4894366,0.316546762589928,0.6551724137931034
291.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,50/50,0.47222224,0.375,0.5694444444444444
292.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,20/80,0.28719723,0.4285714285714285,0.1543624161073825
293.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,30/70,0.25773197,0.2746478873239437,0.2416107382550335
294.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,40/60,0.2901024,0.0958904109589041,0.4829931972789115
295.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,50/50,0.25510204,0.1632653061224489,0.3469387755102041
296.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,20/80,0.34722224,0.6571428571428571,0.054054054054054
297.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,30/70,0.25951558,0.3591549295774648,0.1632653061224489
298.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,40/60,0.28082192,0.1517241379310344,0.4081632653061224
299.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,50/50,0.25342464,0.184931506849315,0.3219178082191781
300.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,20/80,0.48333335,0.5,0.4666666666666667
301.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,30/70,0.5133333,0.4933333333333333,0.5333333333333333
302.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,40/60,0.49333334,0.3333333333333333,0.6533333333333333
303.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,50/50,0.5,0.3266666666666666,0.6733333333333333
304.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,20/80,0.26666668,0.2333333333333333,0.3
305.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,30/70,0.27666667,0.14,0.4133333333333333
306.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,40/60,0.29333335,0.0933333333333333,0.4933333333333333
307.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,50/50,0.31333333,0.1,0.5266666666666666
308.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,20/80,0.32333335,0.3066666666666666,0.34
309.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,30/70,0.32,0.2666666666666666,0.3733333333333333
310.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,40/60,0.32666668,0.1133333333333333,0.54
311.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,50/50,0.32333335,0.0933333333333333,0.5533333333333333
312.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,20/80,0.33451957,0.6296296296296297,0.0616438356164383
313.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,30/70,0.21478873,0.1838235294117647,0.2432432432432432
314.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,40/60,0.2640845,0.1942446043165467,0.3310344827586207
315.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,50/50,0.2673611,0.2291666666666666,0.3055555555555556
316.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,20/80,0.20069204,0.35,0.0604026845637583
317.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,30/70,0.16151203,0.1901408450704225,0.1342281879194631
318.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,40/60,0.17064846,0.0958904109589041,0.2448979591836734
319.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,50/50,0.14965986,0.0952380952380952,0.2040816326530612
320.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,20/80,0.2951389,0.5928571428571429,0.0135135135135135
321.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,30/70,0.15570934,0.176056338028169,0.1360544217687075
322.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,40/60,0.15410958,0.1448275862068965,0.1632653061224489
323.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,50/50,0.14041096,0.1027397260273972,0.1780821917808219
324.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,20/80,0.35333335,0.48,0.2266666666666666
325.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,30/70,0.31666666,0.34,0.2933333333333333
326.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,40/60,0.34,0.2266666666666666,0.4533333333333333
327.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,50/50,0.29333335,0.1733333333333333,0.4133333333333333
328.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,20/80,0.22,0.36,0.08
329.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,30/70,0.18666667,0.1866666666666666,0.1866666666666666
330.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,40/60,0.17666668,0.1466666666666666,0.2066666666666666
331.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,50/50,0.18,0.1,0.26
332.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,20/80,0.29000002,0.5266666666666666,0.0533333333333333
333.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,30/70,0.24333334,0.32,0.1666666666666666
334.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,40/60,0.21000001,0.22,0.2
335.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,50/50,0.17666668,0.1466666666666666,0.2066666666666666
336.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,20/80,0.3558719,0.6296296296296297,0.1027397260273972
337.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,30/70,0.3274648,0.3676470588235294,0.2905405405405405
338.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,40/60,0.37676054,0.5539568345323741,0.2068965517241379
339.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,50/50,0.33333334,0.2430555555555555,0.4236111111111111
340.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,20/80,0.23183392,0.3785714285714285,0.0939597315436241
341.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,30/70,0.2508591,0.2816901408450704,0.2214765100671141
342.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,40/60,0.22184299,0.2602739726027397,0.1836734693877551
343.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,50/50,0.2414966,0.1224489795918367,0.3605442176870748
344.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,20/80,0.3125,0.6071428571428571,0.0337837837837837
345.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,30/70,0.23183392,0.3873239436619718,0.0816326530612244
346.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,40/60,0.24657534,0.4482758620689655,0.0476190476190476
347.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,50/50,0.24657534,0.2602739726027397,0.2328767123287671
348.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,20/80,0.35333335,0.58,0.1266666666666666
349.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,30/70,0.36,0.24,0.48
350.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,40/60,0.31666666,0.1733333333333333,0.46
351.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,50/50,0.37,0.1733333333333333,0.5666666666666667
352.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,20/80,0.30333334,0.5066666666666667,0.1
353.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,30/70,0.25666666,0.3533333333333333,0.16
354.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,40/60,0.23333333,0.2333333333333333,0.2333333333333333
355.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,50/50,0.20666668,0.1466666666666666,0.2666666666666666
356.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,20/80,0.37,0.7066666666666667,0.0333333333333333
357.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,30/70,0.33333334,0.6333333333333333,0.0333333333333333
358.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,40/60,0.27,0.4066666666666667,0.1333333333333333
359.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,50/50,0.24666667,0.24,0.2533333333333333
360.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,20/80,0.29893237,0.4296296296296296,0.1780821917808219
361.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,30/70,0.31338027,0.25,0.3716216216216216
362.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,40/60,0.306338,0.1726618705035971,0.4344827586206896
363.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,50/50,0.2777778,0.1944444444444444,0.3611111111111111
364.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,20/80,0.21799308,0.3357142857142857,0.1073825503355704
365.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,30/70,0.23024055,0.2183098591549295,0.2416107382550335
366.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,40/60,0.22184299,0.1506849315068493,0.2925170068027211
367.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,50/50,0.24829932,0.0476190476190476,0.4489795918367347
368.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,20/80,0.23611112,0.3785714285714285,0.1013513513513513
369.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,30/70,0.1764706,0.1619718309859155,0.1904761904761904
370.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,40/60,0.23972602,0.1448275862068965,0.3333333333333333
371.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,50/50,0.24657534,0.0821917808219178,0.410958904109589
372.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,20/80,0.37666667,0.5266666666666666,0.2266666666666666
373.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,30/70,0.29000002,0.28,0.3
374.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,40/60,0.30333334,0.1666666666666666,0.44
375.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,50/50,0.3,0.1733333333333333,0.4266666666666667
376.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,20/80,0.26333335,0.28,0.2466666666666666
377.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,30/70,0.25,0.1466666666666666,0.3533333333333333
378.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,40/60,0.26333335,0.08,0.4466666666666666
379.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,50/50,0.3,0.0533333333333333,0.5466666666666666
380.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,20/80,0.23666668,0.32,0.1533333333333333
381.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,30/70,0.23666668,0.1666666666666666,0.3066666666666666
382.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,40/60,0.26333335,0.0733333333333333,0.4533333333333333
383.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,50/50,0.30666667,0.04,0.5733333333333334
384.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,20/80,0.455516,0.9185185185185184,0.0273972602739726
385.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,30/70,0.3943662,0.7426470588235294,0.0743243243243243
386.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,40/60,0.32042253,0.60431654676259,0.0482758620689655
387.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,50/50,0.33333334,0.5,0.1666666666666666
388.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,20/80,0.42560554,0.8785714285714286,0.0
389.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,30/70,0.2611684,0.4154929577464789,0.1140939597315436
390.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,40/60,0.31399316,0.5616438356164384,0.0680272108843537
391.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,50/50,0.17687075,0.3129251700680272,0.0408163265306122
392.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,20/80,0.44444445,0.9142857142857144,0.0
393.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,30/70,0.23529412,0.4225352112676056,0.0544217687074829
394.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,40/60,0.23972602,0.4,0.0816326530612244
395.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,50/50,0.28767124,0.3767123287671233,0.1986301369863013
396.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,20/80,0.47,0.8933333333333333,0.0466666666666666
397.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,30/70,0.34666666,0.5666666666666667,0.1266666666666666
398.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,40/60,0.39333335,0.58,0.2066666666666666
399.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,50/50,0.35333335,0.4666666666666667,0.24
400.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,20/80,0.19,0.3466666666666667,0.0333333333333333
401.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,30/70,0.32333335,0.5333333333333333,0.1133333333333333
402.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,40/60,0.25666666,0.38,0.1333333333333333
403.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,50/50,0.11666667,0.0733333333333333,0.16
404.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,20/80,0.28333333,0.5266666666666666,0.04
405.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,30/70,0.31333333,0.4266666666666667,0.2
406.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,40/60,0.29666668,0.4133333333333333,0.18
407.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,50/50,0.29000002,0.1133333333333333,0.4666666666666667
408.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,20/80,0.2669039,0.4222222222222222,0.1232876712328767
409.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,30/70,0.20774648,0.3308823529411764,0.0945945945945946
410.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,40/60,0.24647887,0.3669064748201439,0.1310344827586207
411.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,50/50,0.22222222,0.1319444444444444,0.3125
412.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,20/80,0.16608997,0.2285714285714285,0.1073825503355704
413.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,30/70,0.19243987,0.3028169014084507,0.087248322147651
414.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,40/60,0.1774744,0.1917808219178082,0.1632653061224489
415.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,50/50,0.15306123,0.1224489795918367,0.1836734693877551
416.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,20/80,0.18402778,0.2714285714285714,0.1013513513513513
417.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,30/70,0.17301038,0.2535211267605634,0.0952380952380952
418.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,40/60,0.13013698,0.1586206896551724,0.1020408163265306
419.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,50/50,0.15753424,0.0753424657534246,0.2397260273972602
420.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,20/80,0.34666666,0.54,0.1533333333333333
421.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,30/70,0.29333335,0.46,0.1266666666666666
422.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,40/60,0.28666666,0.38,0.1933333333333333
423.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,50/50,0.27,0.1866666666666666,0.3533333333333333
424.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,20/80,0.2,0.2933333333333333,0.1066666666666666
425.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,30/70,0.19333334,0.28,0.1066666666666666
426.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,40/60,0.17,0.1733333333333333,0.1666666666666666
427.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,50/50,0.15333334,0.14,0.1666666666666666
428.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,20/80,0.19333334,0.1866666666666666,0.2
429.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,30/70,0.18,0.1933333333333333,0.1666666666666666
430.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,40/60,0.17333333,0.1333333333333333,0.2133333333333333
431.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,50/50,0.16333334,0.1066666666666666,0.22
432.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,20/80,0.25266904,0.3555555555555555,0.1575342465753424
