Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3993.0,google,True,PGD,vgg,50/50,nonMath,vgg,bing,30/70,0.17,0.2333333333333333,0.1066666666666666
3994.0,google,True,PGD,vgg,50/50,nonMath,vgg,bing,40/60,0.18,0.0933333333333333,0.2666666666666666
3995.0,google,True,PGD,vgg,50/50,nonMath,vgg,bing,50/50,0.17,0.1466666666666666,0.1933333333333333
3996.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,20/80,0.092857145,0.15,0.0357142857142857
3997.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,30/70,0.07553957,0.1294964028776978,0.0215827338129496
3998.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,40/60,0.06521739,0.0797101449275362,0.0507246376811594
3999.0,google,True,PGD,vgg,50/50,nonMath,alexnet,google,50/50,0.055555556,0.0666666666666666,0.0444444444444444
4000.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,20/80,0.045138888,0.0763888888888889,0.0138888888888888
4001.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,30/70,0.040816326,0.0408163265306122,0.0408163265306122
4002.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,40/60,0.06462585,0.0544217687074829,0.0748299319727891
4003.0,google,True,PGD,vgg,50/50,nonMath,resnet,google,50/50,0.05479452,0.0273972602739726,0.0821917808219178
4004.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,20/80,0.1780822,0.2602739726027397,0.0958904109589041
4005.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,30/70,0.19520548,0.2328767123287671,0.1575342465753424
4006.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,40/60,0.1891892,0.1689189189189189,0.2094594594594594
4007.0,google,True,PGD,vgg,50/50,nonMath,vgg,google,50/50,0.1722973,0.1081081081081081,0.2364864864864864
4008.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,20/80,0.13666667,0.2266666666666666,0.0466666666666666
4009.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,30/70,0.093333334,0.0533333333333333,0.1333333333333333
4010.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,40/60,0.09666667,0.0133333333333333,0.18
4011.0,google,True,PGD,vgg,50/50,surrogate,alexnet,bing,50/50,0.11666667,0.0466666666666666,0.1866666666666666
4012.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,20/80,0.05,0.1,0.0
4013.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,30/70,0.026666667,0.0333333333333333,0.02
4014.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,40/60,0.033333335,0.02,0.0466666666666666
4015.0,google,True,PGD,vgg,50/50,surrogate,resnet,bing,50/50,0.026666667,0.02,0.0333333333333333
4016.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,20/80,0.16,0.28,0.04
4017.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,30/70,0.12666667,0.1066666666666666,0.1466666666666666
4018.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,40/60,0.10666667,0.06,0.1533333333333333
4019.0,google,True,PGD,vgg,50/50,surrogate,vgg,bing,50/50,0.09666667,0.0266666666666666,0.1666666666666666
4020.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,20/80,0.125,0.1714285714285714,0.0785714285714285
4021.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,30/70,0.11870504,0.1223021582733813,0.1151079136690647
4022.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,40/60,0.097826086,0.0797101449275362,0.1159420289855072
4023.0,google,True,PGD,vgg,50/50,surrogate,alexnet,google,50/50,0.1037037,0.0888888888888888,0.1185185185185185
4024.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,20/80,0.048611112,0.0902777777777777,0.0069444444444444
4025.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,30/70,0.030612245,0.0544217687074829,0.0068027210884353
4026.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,40/60,0.037414964,0.0408163265306122,0.0340136054421768
4027.0,google,True,PGD,vgg,50/50,surrogate,resnet,google,50/50,0.04109589,0.0136986301369863,0.0684931506849315
4028.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,20/80,0.16438356,0.2876712328767123,0.0410958904109589
4029.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,30/70,0.13013698,0.1232876712328767,0.136986301369863
4030.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,40/60,0.11486487,0.0608108108108108,0.1689189189189189
4031.0,google,True,PGD,vgg,50/50,surrogate,vgg,google,50/50,0.104729734,0.0675675675675675,0.1418918918918918
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,20/80,0.4377224,0.7333333333333333,0.1643835616438356
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,30/70,0.40140843,0.41911764705882354,0.38513513513513514
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,40/60,0.40492958,0.5179856115107914,0.296551724137931
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,bing,50/50,0.3888889,0.4791666666666667,0.2986111111111111
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,20/80,0.16262977,0.2857142857142857,0.04697986577181208
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,30/70,0.12714776,0.176056338028169,0.08053691275167785
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,40/60,0.12627986,0.15753424657534246,0.09523809523809523
,bing,True,PGD,alexnet,20/80,gaussian,resnet,bing,50/50,0.15646258,0.11564625850340136,0.19727891156462585
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,20/80,0.1875,0.30714285714285716,0.07432432432432433
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,30/70,0.17301038,0.28169014084507044,0.06802721088435375
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,40/60,0.18835616,0.3103448275862069,0.06802721088435375
,bing,True,PGD,alexnet,20/80,gaussian,vgg,bing,50/50,0.14726028,0.1917808219178082,0.10273972602739725
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,20/80,0.45000002,0.6933333333333334,0.20666666666666667
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,30/70,0.46,0.6466666666666666,0.2733333333333333
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,40/60,0.41,0.47333333333333333,0.3466666666666667
,bing,True,PGD,alexnet,20/80,gaussian,alexnet,google,50/50,0.43333334,0.46,0.4066666666666667
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,20/80,0.16333334,0.25333333333333335,0.07333333333333333
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,30/70,0.15,0.19333333333333333,0.10666666666666667
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,40/60,0.17666668,0.18666666666666668,0.16666666666666666
,bing,True,PGD,alexnet,20/80,gaussian,resnet,google,50/50,0.17666668,0.15333333333333332,0.2
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,20/80,0.23333333,0.36,0.10666666666666667
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,30/70,0.22333334,0.32666666666666666,0.12
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,40/60,0.21000001,0.26,0.16
,bing,True,PGD,alexnet,20/80,gaussian,vgg,google,50/50,0.17666668,0.19333333333333333,0.16
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,20/80,0.46263346,0.8,0.1506849315068493
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,30/70,0.41901407,0.4485294117647059,0.3918918918918919
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,40/60,0.41901407,0.539568345323741,0.30344827586206896
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,bing,50/50,0.4375,0.5416666666666666,0.3333333333333333
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,20/80,0.18685122,0.3357142857142857,0.04697986577181208
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,30/70,0.14089347,0.19014084507042253,0.09395973154362416
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,40/60,0.12969282,0.15753424657534246,0.10204081632653061
,bing,True,PGD,alexnet,30/70,gaussian,resnet,bing,50/50,0.15646258,0.1360544217687075,0.17687074829931973
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,20/80,0.22222222,0.37857142857142856,0.07432432432432433
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,30/70,0.2214533,0.36619718309859156,0.08163265306122448
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,40/60,0.24657534,0.41379310344827586,0.08163265306122448
,bing,True,PGD,alexnet,30/70,gaussian,vgg,bing,50/50,0.18835616,0.2465753424657534,0.13013698630136986
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,20/80,0.45000002,0.6733333333333333,0.22666666666666666
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,30/70,0.4766667,0.68,0.2733333333333333
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,40/60,0.42000002,0.49333333333333335,0.3466666666666667
,bing,True,PGD,alexnet,30/70,gaussian,alexnet,google,50/50,0.45000002,0.47333333333333333,0.4266666666666667
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,20/80,0.19666667,0.2866666666666667,0.10666666666666667
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,30/70,0.19,0.25333333333333335,0.12666666666666668
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,40/60,0.17666668,0.18666666666666668,0.16666666666666666
,bing,True,PGD,alexnet,30/70,gaussian,resnet,google,50/50,0.18666667,0.14666666666666667,0.22666666666666666
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,20/80,0.25666666,0.42,0.09333333333333334
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,30/70,0.26000002,0.3933333333333333,0.12666666666666668
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,40/60,0.21333334,0.2733333333333333,0.15333333333333332
,bing,True,PGD,alexnet,30/70,gaussian,vgg,google,50/50,0.22333334,0.24,0.20666666666666667
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,20/80,0.40213522,0.725925925925926,0.10273972602739725
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,30/70,0.36619717,0.40441176470588236,0.3310810810810811
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,40/60,0.36619717,0.5323741007194245,0.20689655172413793
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,bing,50/50,0.3715278,0.5,0.24305555555555555
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,20/80,0.1799308,0.32142857142857145,0.04697986577181208
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,30/70,0.1580756,0.2112676056338028,0.10738255033557047
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,40/60,0.15358362,0.18493150684931506,0.12244897959183673
,bing,True,PGD,alexnet,40/60,gaussian,resnet,bing,50/50,0.14285713,0.10204081632653061,0.1836734693877551
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,20/80,0.21180555,0.37857142857142856,0.05405405405405406
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,30/70,0.19377163,0.323943661971831,0.06802721088435375
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,40/60,0.21575342,0.36551724137931035,0.06802721088435375
,bing,True,PGD,alexnet,40/60,gaussian,vgg,bing,50/50,0.16438356,0.2054794520547945,0.1232876712328767
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,20/80,0.43666667,0.7066666666666667,0.16666666666666666
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,30/70,0.43666667,0.6533333333333333,0.22
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,40/60,0.37666667,0.48,0.2733333333333333
,bing,True,PGD,alexnet,40/60,gaussian,alexnet,google,50/50,0.4,0.47333333333333333,0.32666666666666666
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,20/80,0.19666667,0.3,0.09333333333333334
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,30/70,0.19,0.26,0.12
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,40/60,0.18333334,0.20666666666666667,0.16
,bing,True,PGD,alexnet,40/60,gaussian,resnet,google,50/50,0.18,0.15333333333333332,0.20666666666666667
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,20/80,0.25666666,0.4066666666666667,0.10666666666666667
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,30/70,0.22333334,0.3333333333333333,0.11333333333333333
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,40/60,0.2,0.24666666666666667,0.15333333333333332
,bing,True,PGD,alexnet,40/60,gaussian,vgg,google,50/50,0.18666667,0.21333333333333335,0.16
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,20/80,0.46619216,0.7925925925925926,0.1643835616438356
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,30/70,0.45070422,0.5588235294117647,0.35135135135135137
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,40/60,0.45422533,0.6258992805755396,0.2896551724137931
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,bing,50/50,0.45833334,0.5972222222222222,0.3194444444444444
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,20/80,0.1799308,0.32142857142857145,0.04697986577181208
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,30/70,0.17525773,0.2323943661971831,0.12080536912751678
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,40/60,0.1672355,0.22602739726027396,0.10884353741496598
,bing,True,PGD,alexnet,50/50,gaussian,resnet,bing,50/50,0.16666666,0.1836734693877551,0.14965986394557823
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,20/80,0.22222222,0.36428571428571427,0.08783783783783784
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,30/70,0.22491351,0.352112676056338,0.10204081632653061
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,40/60,0.22945206,0.36551724137931035,0.09523809523809523
,bing,True,PGD,alexnet,50/50,gaussian,vgg,bing,50/50,0.19178082,0.23972602739726026,0.14383561643835616
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,20/80,0.48000002,0.72,0.24
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,30/70,0.5,0.7133333333333334,0.2866666666666667
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,40/60,0.48333335,0.58,0.38666666666666666
,bing,True,PGD,alexnet,50/50,gaussian,alexnet,google,50/50,0.49333334,0.5733333333333334,0.41333333333333333
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,20/80,0.22,0.3466666666666667,0.09333333333333334
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,30/70,0.22,0.31333333333333335,0.12666666666666668
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,40/60,0.19333334,0.22666666666666666,0.16
,bing,True,PGD,alexnet,50/50,gaussian,resnet,google,50/50,0.19,0.16666666666666666,0.21333333333333335
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,20/80,0.28,0.4266666666666667,0.13333333333333333
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,30/70,0.24666667,0.3466666666666667,0.14666666666666667
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,40/60,0.23333333,0.3,0.16666666666666666
,bing,True,PGD,alexnet,50/50,gaussian,vgg,google,50/50,0.20333333,0.21333333333333335,0.19333333333333333
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,20/80,0.12811388,0.24444444444444444,0.02054794520547945
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,30/70,0.08098591,0.08823529411764706,0.07432432432432433
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,40/60,0.08098591,0.11510791366906475,0.04827586206896552
,bing,True,PGD,resnet,20/80,gaussian,alexnet,bing,50/50,0.07638889,0.11805555555555555,0.034722222222222224
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,20/80,0.15570934,0.2642857142857143,0.053691275167785234
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,30/70,0.10996564,0.13380281690140844,0.087248322147651
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,40/60,0.11945392,0.1232876712328767,0.11564625850340136
,bing,True,PGD,resnet,20/80,gaussian,resnet,bing,50/50,0.105442174,0.06802721088435375,0.14285714285714285
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,20/80,0.11805556,0.21428571428571427,0.02702702702702703
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,30/70,0.10726644,0.19718309859154928,0.02040816326530612
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,40/60,0.10616438,0.19310344827586207,0.02040816326530612
,bing,True,PGD,resnet,20/80,gaussian,vgg,bing,50/50,0.06506849,0.0547945205479452,0.07534246575342465
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,20/80,0.16333334,0.3,0.02666666666666667
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,30/70,0.15,0.26666666666666666,0.03333333333333333
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,40/60,0.1,0.13333333333333333,0.06666666666666667
,bing,True,PGD,resnet,20/80,gaussian,alexnet,google,50/50,0.10666667,0.12666666666666668,0.08666666666666667
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,20/80,0.13000001,0.19333333333333333,0.06666666666666667
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,30/70,0.120000005,0.15333333333333332,0.08666666666666667
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,40/60,0.120000005,0.11333333333333333,0.12666666666666668
,bing,True,PGD,resnet,20/80,gaussian,resnet,google,50/50,0.12666667,0.1,0.15333333333333332
,bing,True,PGD,resnet,20/80,gaussian,vgg,google,20/80,0.14333333,0.26,0.02666666666666667
,bing,True,PGD,resnet,20/80,gaussian,vgg,google,30/70,0.120000005,0.19333333333333333,0.04666666666666667
,bing,True,PGD,resnet,20/80,gaussian,vgg,google,40/60,0.09,0.10666666666666667,0.07333333333333333
,bing,True,PGD,resnet,20/80,gaussian,vgg,google,50/50,0.10666667,0.10666666666666667,0.10666666666666667
,bing,True,PGD,resnet,30/70,gaussian,alexnet,bing,20/80,0.12811388,0.23703703703703705,0.0273972602739726
,bing,True,PGD,resnet,30/70,gaussian,alexnet,bing,30/70,0.07394366,0.07352941176470588,0.07432432432432433
,bing,True,PGD,resnet,30/70,gaussian,alexnet,bing,40/60,0.08098591,0.11510791366906475,0.04827586206896552
,bing,True,PGD,resnet,30/70,gaussian,alexnet,bing,50/50,0.072916664,0.09722222222222222,0.04861111111111111
,bing,True,PGD,resnet,30/70,gaussian,resnet,bing,20/80,0.14186852,0.2571428571428571,0.03355704697986577
,bing,True,PGD,resnet,30/70,gaussian,resnet,bing,30/70,0.12027492,0.1619718309859155,0.08053691275167785
,bing,True,PGD,resnet,30/70,gaussian,resnet,bing,40/60,0.11945392,0.13013698630136986,0.10884353741496598
,bing,True,PGD,resnet,30/70,gaussian,resnet,bing,50/50,0.105442174,0.05442176870748299,0.1564625850340136
,bing,True,PGD,resnet,30/70,gaussian,vgg,bing,20/80,0.114583336,0.20714285714285716,0.02702702702702703
,bing,True,PGD,resnet,30/70,gaussian,vgg,bing,30/70,0.10726644,0.19014084507042253,0.027210884353741496
,bing,True,PGD,resnet,30/70,gaussian,vgg,bing,40/60,0.11643836,0.2,0.034013605442176874
,bing,True,PGD,resnet,30/70,gaussian,vgg,bing,50/50,0.07191781,0.0821917808219178,0.06164383561643835
,bing,True,PGD,resnet,30/70,gaussian,alexnet,google,20/80,0.17333333,0.32,0.02666666666666667
,bing,True,PGD,resnet,30/70,gaussian,alexnet,google,30/70,0.14,0.24666666666666667,0.03333333333333333
,bing,True,PGD,resnet,30/70,gaussian,alexnet,google,40/60,0.11333334,0.14,0.08666666666666667
,bing,True,PGD,resnet,30/70,gaussian,alexnet,google,50/50,0.10666667,0.11333333333333333,0.1
,bing,True,PGD,resnet,30/70,gaussian,resnet,google,20/80,0.15333334,0.24666666666666667,0.06
,bing,True,PGD,resnet,30/70,gaussian,resnet,google,30/70,0.14666668,0.20666666666666667,0.08666666666666667
,bing,True,PGD,resnet,30/70,gaussian,resnet,google,40/60,0.13333334,0.14666666666666667,0.12
,bing,True,PGD,resnet,30/70,gaussian,resnet,google,50/50,0.120000005,0.08666666666666667,0.15333333333333332
,bing,True,PGD,resnet,30/70,gaussian,vgg,google,20/80,0.15333334,0.28,0.02666666666666667
,bing,True,PGD,resnet,30/70,gaussian,vgg,google,30/70,0.11,0.18,0.04
,bing,True,PGD,resnet,30/70,gaussian,vgg,google,40/60,0.11333334,0.13333333333333333,0.09333333333333334
,bing,True,PGD,resnet,30/70,gaussian,vgg,google,50/50,0.120000005,0.13333333333333333,0.10666666666666667
,bing,True,PGD,resnet,40/60,gaussian,alexnet,bing,20/80,0.14234875,0.26666666666666666,0.0273972602739726
,bing,True,PGD,resnet,40/60,gaussian,alexnet,bing,30/70,0.08098591,0.08823529411764706,0.07432432432432433
,bing,True,PGD,resnet,40/60,gaussian,alexnet,bing,40/60,0.08098591,0.1223021582733813,0.041379310344827586
,bing,True,PGD,resnet,40/60,gaussian,alexnet,bing,50/50,0.083333336,0.11805555555555555,0.04861111111111111
,bing,True,PGD,resnet,40/60,gaussian,resnet,bing,20/80,0.15570934,0.2785714285714286,0.040268456375838924
,bing,True,PGD,resnet,40/60,gaussian,resnet,bing,30/70,0.14776632,0.19718309859154928,0.10067114093959731
,bing,True,PGD,resnet,40/60,gaussian,resnet,bing,40/60,0.12627986,0.15753424657534246,0.09523809523809523
,bing,True,PGD,resnet,40/60,gaussian,resnet,bing,50/50,0.1292517,0.09523809523809523,0.16326530612244897
,bing,True,PGD,resnet,40/60,gaussian,vgg,bing,20/80,0.14583333,0.2642857142857143,0.033783783783783786
,bing,True,PGD,resnet,40/60,gaussian,vgg,bing,30/70,0.1384083,0.23943661971830985,0.04081632653061224
,bing,True,PGD,resnet,40/60,gaussian,vgg,bing,40/60,0.13013698,0.21379310344827587,0.047619047619047616
,bing,True,PGD,resnet,40/60,gaussian,vgg,bing,50/50,0.08219178,0.0958904109589041,0.0684931506849315
,bing,True,PGD,resnet,40/60,gaussian,alexnet,google,20/80,0.17333333,0.32,0.02666666666666667
,bing,True,PGD,resnet,40/60,gaussian,alexnet,google,30/70,0.14,0.24666666666666667,0.03333333333333333
,bing,True,PGD,resnet,40/60,gaussian,alexnet,google,40/60,0.11,0.14666666666666667,0.07333333333333333
,bing,True,PGD,resnet,40/60,gaussian,alexnet,google,50/50,0.11666667,0.14666666666666667,0.08666666666666667
,bing,True,PGD,resnet,40/60,gaussian,resnet,google,20/80,0.17666668,0.28,0.07333333333333333
,bing,True,PGD,resnet,40/60,gaussian,resnet,google,30/70,0.16333334,0.24,0.08666666666666667
,bing,True,PGD,resnet,40/60,gaussian,resnet,google,40/60,0.15,0.18,0.12
,bing,True,PGD,resnet,40/60,gaussian,resnet,google,50/50,0.15333334,0.14666666666666667,0.16
,bing,True,PGD,resnet,40/60,gaussian,vgg,google,20/80,0.17,0.29333333333333333,0.04666666666666667
,bing,True,PGD,resnet,40/60,gaussian,vgg,google,30/70,0.13000001,0.20666666666666667,0.05333333333333334
,bing,True,PGD,resnet,40/60,gaussian,vgg,google,40/60,0.120000005,0.15333333333333332,0.08666666666666667
,bing,True,PGD,resnet,40/60,gaussian,vgg,google,50/50,0.123333335,0.14,0.10666666666666667
,bing,True,PGD,resnet,50/50,gaussian,alexnet,bing,20/80,0.12811388,0.23703703703703705,0.0273972602739726
,bing,True,PGD,resnet,50/50,gaussian,alexnet,bing,30/70,0.07746479,0.08823529411764706,0.06756756756756757
,bing,True,PGD,resnet,50/50,gaussian,alexnet,bing,40/60,0.08802817,0.12949640287769784,0.04827586206896552
,bing,True,PGD,resnet,50/50,gaussian,alexnet,bing,50/50,0.083333336,0.13194444444444445,0.034722222222222224
,bing,True,PGD,resnet,50/50,gaussian,resnet,bing,20/80,0.15224914,0.2714285714285714,0.040268456375838924
,bing,True,PGD,resnet,50/50,gaussian,resnet,bing,30/70,0.14089347,0.20422535211267606,0.08053691275167785
,bing,True,PGD,resnet,50/50,gaussian,resnet,bing,40/60,0.14675768,0.18493150684931506,0.10884353741496598
,bing,True,PGD,resnet,50/50,gaussian,resnet,bing,50/50,0.14285713,0.1292517006802721,0.1564625850340136
,bing,True,PGD,resnet,50/50,gaussian,vgg,bing,20/80,0.13541667,0.24285714285714285,0.033783783783783786
,bing,True,PGD,resnet,50/50,gaussian,vgg,bing,30/70,0.11418685,0.19718309859154928,0.034013605442176874
,bing,True,PGD,resnet,50/50,gaussian,vgg,bing,40/60,0.12328767,0.2,0.047619047619047616
,bing,True,PGD,resnet,50/50,gaussian,vgg,bing,50/50,0.09589041,0.10273972602739725,0.08904109589041095
,bing,True,PGD,resnet,50/50,gaussian,alexnet,google,20/80,0.16666667,0.30666666666666664,0.02666666666666667
,bing,True,PGD,resnet,50/50,gaussian,alexnet,google,30/70,0.15333334,0.26666666666666666,0.04
,bing,True,PGD,resnet,50/50,gaussian,alexnet,google,40/60,0.1,0.14,0.06
,bing,True,PGD,resnet,50/50,gaussian,alexnet,google,50/50,0.120000005,0.14666666666666667,0.09333333333333334
,bing,True,PGD,resnet,50/50,gaussian,resnet,google,20/80,0.17666668,0.26666666666666666,0.08666666666666667
,bing,True,PGD,resnet,50/50,gaussian,resnet,google,30/70,0.15333334,0.22,0.08666666666666667
,bing,True,PGD,resnet,50/50,gaussian,resnet,google,40/60,0.15333334,0.2,0.10666666666666667
,bing,True,PGD,resnet,50/50,gaussian,resnet,google,50/50,0.16333334,0.14666666666666667,0.18
,bing,True,PGD,resnet,50/50,gaussian,vgg,google,20/80,0.16,0.2733333333333333,0.04666666666666667
,bing,True,PGD,resnet,50/50,gaussian,vgg,google,30/70,0.13333334,0.20666666666666667,0.06
,bing,True,PGD,resnet,50/50,gaussian,vgg,google,40/60,0.10666667,0.13333333333333333,0.08
,bing,True,PGD,resnet,50/50,gaussian,vgg,google,50/50,0.10666667,0.12666666666666668,0.08666666666666667
,bing,True,PGD,vgg,20/80,gaussian,alexnet,bing,20/80,0.12811388,0.23703703703703705,0.0273972602739726
,bing,True,PGD,vgg,20/80,gaussian,alexnet,bing,30/70,0.06690141,0.0661764705882353,0.06756756756756757
,bing,True,PGD,vgg,20/80,gaussian,alexnet,bing,40/60,0.07394366,0.1079136690647482,0.041379310344827586
,bing,True,PGD,vgg,20/80,gaussian,alexnet,bing,50/50,0.072916664,0.09722222222222222,0.04861111111111111
,bing,True,PGD,vgg,20/80,gaussian,resnet,bing,20/80,0.07958478,0.15714285714285714,0.006711409395973154
,bing,True,PGD,vgg,20/80,gaussian,resnet,bing,30/70,0.058419246,0.1056338028169014,0.013422818791946308
,bing,True,PGD,vgg,20/80,gaussian,resnet,bing,40/60,0.04095563,0.04794520547945205,0.034013605442176874
,bing,True,PGD,vgg,20/80,gaussian,resnet,bing,50/50,0.06122449,0.034013605442176874,0.08843537414965986
,bing,True,PGD,vgg,20/80,gaussian,vgg,bing,20/80,0.1875,0.32142857142857145,0.060810810810810814
,bing,True,PGD,vgg,20/80,gaussian,vgg,bing,30/70,0.1799308,0.29577464788732394,0.06802721088435375
,bing,True,PGD,vgg,20/80,gaussian,vgg,bing,40/60,0.18150684,0.296551724137931,0.06802721088435375
,bing,True,PGD,vgg,20/80,gaussian,vgg,bing,50/50,0.1369863,0.11643835616438356,0.15753424657534246
