Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
,bing,True,BIM,resnet,20/80,saltPepper,resnet,google,40/60,0.07,0.08,0.06
,bing,True,BIM,resnet,20/80,saltPepper,resnet,google,50/50,0.05666667,0.04666666666666667,0.06666666666666667
,bing,True,BIM,resnet,20/80,saltPepper,vgg,google,20/80,0.09,0.18,0.0
,bing,True,BIM,resnet,20/80,saltPepper,vgg,google,30/70,0.043333333,0.08666666666666667,0.0
,bing,True,BIM,resnet,20/80,saltPepper,vgg,google,40/60,0.033333335,0.06666666666666667,0.0
,bing,True,BIM,resnet,20/80,saltPepper,vgg,google,50/50,0.026666667,0.04666666666666667,0.006666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,bing,20/80,0.0034722222,0.007246376811594203,0.0
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,bing,30/70,0.006849315,0.007042253521126761,0.006666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,bing,40/60,0.0034013605,0.0,0.006711409395973154
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,bing,50/50,0.006779661,0.00684931506849315,0.006711409395973154
,bing,True,BIM,resnet,30/70,saltPepper,resnet,bing,20/80,0.11262798,0.20279720279720279,0.02666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,resnet,bing,30/70,0.08503401,0.125,0.04666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,resnet,bing,40/60,0.047457628,0.04827586206896552,0.04666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,resnet,bing,50/50,0.04391892,0.0273972602739726,0.06
,bing,True,BIM,resnet,30/70,saltPepper,vgg,bing,20/80,0.0779661,0.15862068965517243,0.0
,bing,True,BIM,resnet,30/70,saltPepper,vgg,bing,30/70,0.023809522,0.04861111111111111,0.0
,bing,True,BIM,resnet,30/70,saltPepper,vgg,bing,40/60,0.016949153,0.027586206896551724,0.006666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,vgg,bing,50/50,0.013559322,0.013793103448275862,0.013333333333333334
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,google,20/80,0.03666667,0.07333333333333333,0.0
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,google,30/70,0.026666667,0.04666666666666667,0.006666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,google,40/60,0.023333333,0.04,0.006666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,alexnet,google,50/50,0.02,0.03333333333333333,0.006666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,resnet,google,20/80,0.123333335,0.21333333333333335,0.03333333333333333
,bing,True,BIM,resnet,30/70,saltPepper,resnet,google,30/70,0.083333336,0.12,0.04666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,resnet,google,40/60,0.07333334,0.08666666666666667,0.06
,bing,True,BIM,resnet,30/70,saltPepper,resnet,google,50/50,0.053333335,0.04,0.06666666666666667
,bing,True,BIM,resnet,30/70,saltPepper,vgg,google,20/80,0.09666667,0.19333333333333333,0.0
,bing,True,BIM,resnet,30/70,saltPepper,vgg,google,30/70,0.03666667,0.07333333333333333,0.0
,bing,True,BIM,resnet,30/70,saltPepper,vgg,google,40/60,0.030000001,0.06,0.0
,bing,True,BIM,resnet,30/70,saltPepper,vgg,google,50/50,0.026666667,0.04,0.013333333333333334
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,bing,20/80,0.0,0.0,0.0
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,bing,30/70,0.006849315,0.007042253521126761,0.006666666666666667
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,bing,40/60,0.010204081,0.013793103448275862,0.006711409395973154
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,bing,50/50,0.010169491,0.0136986301369863,0.006711409395973154
,bing,True,BIM,resnet,40/60,saltPepper,resnet,bing,20/80,0.11262798,0.22377622377622378,0.006666666666666667
,bing,True,BIM,resnet,40/60,saltPepper,resnet,bing,30/70,0.108843535,0.1736111111111111,0.04666666666666667
,bing,True,BIM,resnet,40/60,saltPepper,resnet,bing,40/60,0.084745765,0.11724137931034483,0.05333333333333334
,bing,True,BIM,resnet,40/60,saltPepper,resnet,bing,50/50,0.06418919,0.07534246575342465,0.05333333333333334
,bing,True,BIM,resnet,40/60,saltPepper,vgg,bing,20/80,0.0779661,0.15862068965517243,0.0
,bing,True,BIM,resnet,40/60,saltPepper,vgg,bing,30/70,0.027210884,0.05555555555555555,0.0
,bing,True,BIM,resnet,40/60,saltPepper,vgg,bing,40/60,0.016949153,0.034482758620689655,0.0
,bing,True,BIM,resnet,40/60,saltPepper,vgg,bing,50/50,0.006779661,0.013793103448275862,0.0
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,google,20/80,0.04,0.08,0.0
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,google,30/70,0.030000001,0.06,0.0
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,google,40/60,0.030000001,0.05333333333333334,0.006666666666666667
,bing,True,BIM,resnet,40/60,saltPepper,alexnet,google,50/50,0.023333333,0.04,0.006666666666666667
,bing,True,BIM,resnet,40/60,saltPepper,resnet,google,20/80,0.13666667,0.24666666666666667,0.02666666666666667
,bing,True,BIM,resnet,40/60,saltPepper,resnet,google,30/70,0.10666667,0.17333333333333334,0.04
,bing,True,BIM,resnet,40/60,saltPepper,resnet,google,40/60,0.083333336,0.10666666666666667,0.06
,bing,True,BIM,resnet,40/60,saltPepper,resnet,google,50/50,0.07333334,0.07333333333333333,0.07333333333333333
,bing,True,BIM,resnet,40/60,saltPepper,vgg,google,20/80,0.10666667,0.21333333333333335,0.0
,bing,True,BIM,resnet,40/60,saltPepper,vgg,google,30/70,0.04,0.08,0.0
,bing,True,BIM,resnet,40/60,saltPepper,vgg,google,40/60,0.030000001,0.06,0.0
,bing,True,BIM,resnet,40/60,saltPepper,vgg,google,50/50,0.026666667,0.05333333333333334,0.0
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,bing,20/80,0.0034722222,0.007246376811594203,0.0
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,bing,30/70,0.006849315,0.007042253521126761,0.006666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,bing,40/60,0.006802721,0.006896551724137931,0.006711409395973154
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,bing,50/50,0.006779661,0.00684931506849315,0.006711409395973154
,bing,True,BIM,resnet,50/50,saltPepper,resnet,bing,20/80,0.11262798,0.23076923076923078,0.0
,bing,True,BIM,resnet,50/50,saltPepper,resnet,bing,30/70,0.08503401,0.1527777777777778,0.02
,bing,True,BIM,resnet,50/50,saltPepper,resnet,bing,40/60,0.07118644,0.11724137931034483,0.02666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,resnet,bing,50/50,0.06756757,0.08904109589041095,0.04666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,vgg,bing,20/80,0.08813559,0.1793103448275862,0.0
,bing,True,BIM,resnet,50/50,saltPepper,vgg,bing,30/70,0.034013607,0.06944444444444445,0.0
,bing,True,BIM,resnet,50/50,saltPepper,vgg,bing,40/60,0.020338982,0.041379310344827586,0.0
,bing,True,BIM,resnet,50/50,saltPepper,vgg,bing,50/50,0.013559322,0.027586206896551724,0.0
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,google,20/80,0.04,0.08,0.0
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,google,30/70,0.030000001,0.06,0.0
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,google,40/60,0.030000001,0.05333333333333334,0.006666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,alexnet,google,50/50,0.02,0.03333333333333333,0.006666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,resnet,google,20/80,0.120000005,0.23333333333333334,0.006666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,resnet,google,30/70,0.11333334,0.2,0.02666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,resnet,google,40/60,0.09,0.11333333333333333,0.06666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,resnet,google,50/50,0.07333334,0.08,0.06666666666666667
,bing,True,BIM,resnet,50/50,saltPepper,vgg,google,20/80,0.10666667,0.21333333333333335,0.0
,bing,True,BIM,resnet,50/50,saltPepper,vgg,google,30/70,0.05,0.1,0.0
,bing,True,BIM,resnet,50/50,saltPepper,vgg,google,40/60,0.043333333,0.08666666666666667,0.0
,bing,True,BIM,resnet,50/50,saltPepper,vgg,google,50/50,0.04,0.07333333333333333,0.006666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,bing,20/80,0.0,0.0,0.0
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,bing,30/70,0.006849315,0.007042253521126761,0.006666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,bing,40/60,0.006802721,0.006896551724137931,0.006711409395973154
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,bing,50/50,0.006779661,0.00684931506849315,0.006711409395973154
,bing,True,BIM,vgg,20/80,saltPepper,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,True,BIM,vgg,20/80,saltPepper,resnet,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,True,BIM,vgg,20/80,saltPepper,resnet,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,True,BIM,vgg,20/80,saltPepper,resnet,bing,50/50,0.0033783785,0.0,0.006666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,vgg,bing,20/80,0.16949153,0.2896551724137931,0.05333333333333334
,bing,True,BIM,vgg,20/80,saltPepper,vgg,bing,30/70,0.105442174,0.1736111111111111,0.04
,bing,True,BIM,vgg,20/80,saltPepper,vgg,bing,40/60,0.084745765,0.11724137931034483,0.05333333333333334
,bing,True,BIM,vgg,20/80,saltPepper,vgg,bing,50/50,0.06440678,0.04827586206896552,0.08
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,google,20/80,0.033333335,0.06666666666666667,0.0
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,google,30/70,0.030000001,0.05333333333333334,0.006666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,alexnet,google,50/50,0.02,0.03333333333333333,0.006666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,resnet,google,20/80,0.046666667,0.09333333333333334,0.0
,bing,True,BIM,vgg,20/80,saltPepper,resnet,google,30/70,0.023333333,0.04666666666666667,0.0
,bing,True,BIM,vgg,20/80,saltPepper,resnet,google,40/60,0.02,0.04,0.0
,bing,True,BIM,vgg,20/80,saltPepper,resnet,google,50/50,0.023333333,0.03333333333333333,0.013333333333333334
,bing,True,BIM,vgg,20/80,saltPepper,vgg,google,20/80,0.18333334,0.34,0.02666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,vgg,google,30/70,0.13333334,0.2,0.06666666666666667
,bing,True,BIM,vgg,20/80,saltPepper,vgg,google,40/60,0.09666667,0.12,0.07333333333333333
,bing,True,BIM,vgg,20/80,saltPepper,vgg,google,50/50,0.06666667,0.08,0.05333333333333334
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,bing,20/80,0.0,0.0,0.0
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,bing,30/70,0.006849315,0.007042253521126761,0.006666666666666667
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,bing,40/60,0.0034013605,0.0,0.006711409395973154
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,bing,50/50,0.010169491,0.0136986301369863,0.006711409395973154
,bing,True,BIM,vgg,30/70,saltPepper,resnet,bing,20/80,0.023890784,0.04895104895104895,0.0
,bing,True,BIM,vgg,30/70,saltPepper,resnet,bing,30/70,0.0034013605,0.006944444444444444,0.0
,bing,True,BIM,vgg,30/70,saltPepper,resnet,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,True,BIM,vgg,30/70,saltPepper,resnet,bing,50/50,0.006756757,0.0,0.013333333333333334
,bing,True,BIM,vgg,30/70,saltPepper,vgg,bing,20/80,0.15254237,0.2620689655172414,0.04666666666666667
,bing,True,BIM,vgg,30/70,saltPepper,vgg,bing,30/70,0.11904762,0.18055555555555555,0.06
,bing,True,BIM,vgg,30/70,saltPepper,vgg,bing,40/60,0.08813559,0.1103448275862069,0.06666666666666667
,bing,True,BIM,vgg,30/70,saltPepper,vgg,bing,50/50,0.07457627,0.027586206896551724,0.12
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,google,20/80,0.03666667,0.07333333333333333,0.0
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,google,30/70,0.030000001,0.06,0.0
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,google,40/60,0.023333333,0.04666666666666667,0.0
,bing,True,BIM,vgg,30/70,saltPepper,alexnet,google,50/50,0.023333333,0.04,0.006666666666666667
,bing,True,BIM,vgg,30/70,saltPepper,resnet,google,20/80,0.04,0.08,0.0
,bing,True,BIM,vgg,30/70,saltPepper,resnet,google,30/70,0.026666667,0.04666666666666667,0.006666666666666667
,bing,True,BIM,vgg,30/70,saltPepper,resnet,google,40/60,0.02,0.04,0.0
,bing,True,BIM,vgg,30/70,saltPepper,resnet,google,50/50,0.023333333,0.03333333333333333,0.013333333333333334
,bing,True,BIM,vgg,30/70,saltPepper,vgg,google,20/80,0.17666668,0.32666666666666666,0.02666666666666667
,bing,True,BIM,vgg,30/70,saltPepper,vgg,google,30/70,0.11,0.16666666666666666,0.05333333333333334
,bing,True,BIM,vgg,30/70,saltPepper,vgg,google,40/60,0.10333334,0.13333333333333333,0.07333333333333333
,bing,True,BIM,vgg,30/70,saltPepper,vgg,google,50/50,0.07333334,0.08,0.06666666666666667
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,bing,20/80,0.0,0.0,0.0
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,bing,30/70,0.006849315,0.007042253521126761,0.006666666666666667
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,bing,40/60,0.006802721,0.006896551724137931,0.006711409395973154
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,bing,50/50,0.006779661,0.00684931506849315,0.006711409395973154
,bing,True,BIM,vgg,40/60,saltPepper,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,True,BIM,vgg,40/60,saltPepper,resnet,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,True,BIM,vgg,40/60,saltPepper,resnet,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,True,BIM,vgg,40/60,saltPepper,resnet,bing,50/50,0.0033783785,0.00684931506849315,0.0
,bing,True,BIM,vgg,40/60,saltPepper,vgg,bing,20/80,0.1559322,0.296551724137931,0.02
,bing,True,BIM,vgg,40/60,saltPepper,vgg,bing,30/70,0.11564626,0.19444444444444445,0.04
,bing,True,BIM,vgg,40/60,saltPepper,vgg,bing,40/60,0.09152542,0.1310344827586207,0.05333333333333334
,bing,True,BIM,vgg,40/60,saltPepper,vgg,bing,50/50,0.06779661,0.05517241379310345,0.08
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,google,20/80,0.03666667,0.07333333333333333,0.0
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,google,30/70,0.030000001,0.06,0.0
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,google,40/60,0.026666667,0.05333333333333334,0.0
,bing,True,BIM,vgg,40/60,saltPepper,alexnet,google,50/50,0.023333333,0.04,0.006666666666666667
,bing,True,BIM,vgg,40/60,saltPepper,resnet,google,20/80,0.046666667,0.09333333333333334,0.0
,bing,True,BIM,vgg,40/60,saltPepper,resnet,google,30/70,0.023333333,0.04666666666666667,0.0
,bing,True,BIM,vgg,40/60,saltPepper,resnet,google,40/60,0.02,0.04,0.0
,bing,True,BIM,vgg,40/60,saltPepper,resnet,google,50/50,0.023333333,0.03333333333333333,0.013333333333333334
,bing,True,BIM,vgg,40/60,saltPepper,vgg,google,20/80,0.18,0.3466666666666667,0.013333333333333334
,bing,True,BIM,vgg,40/60,saltPepper,vgg,google,30/70,0.14,0.24,0.04
,bing,True,BIM,vgg,40/60,saltPepper,vgg,google,40/60,0.120000005,0.18,0.06
,bing,True,BIM,vgg,40/60,saltPepper,vgg,google,50/50,0.093333334,0.13333333333333333,0.05333333333333334
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,bing,20/80,0.0,0.0,0.0
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,bing,30/70,0.0034246575,0.0,0.006666666666666667
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,bing,40/60,0.006802721,0.006896551724137931,0.006711409395973154
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,bing,50/50,0.006779661,0.00684931506849315,0.006711409395973154
,bing,True,BIM,vgg,50/50,saltPepper,resnet,bing,20/80,0.03412969,0.06993006993006994,0.0
,bing,True,BIM,vgg,50/50,saltPepper,resnet,bing,30/70,0.0034013605,0.006944444444444444,0.0
,bing,True,BIM,vgg,50/50,saltPepper,resnet,bing,40/60,0.006779661,0.013793103448275862,0.0
,bing,True,BIM,vgg,50/50,saltPepper,resnet,bing,50/50,0.006756757,0.00684931506849315,0.006666666666666667
,bing,True,BIM,vgg,50/50,saltPepper,vgg,bing,20/80,0.1559322,0.296551724137931,0.02
,bing,True,BIM,vgg,50/50,saltPepper,vgg,bing,30/70,0.13265306,0.2222222222222222,0.04666666666666667
,bing,True,BIM,vgg,50/50,saltPepper,vgg,bing,40/60,0.10508475,0.13793103448275862,0.07333333333333333
,bing,True,BIM,vgg,50/50,saltPepper,vgg,bing,50/50,0.08135593,0.06896551724137931,0.09333333333333334
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,google,20/80,0.03666667,0.07333333333333333,0.0
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,google,30/70,0.030000001,0.06,0.0
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,google,40/60,0.02,0.04,0.0
,bing,True,BIM,vgg,50/50,saltPepper,alexnet,google,50/50,0.02,0.04,0.0
,bing,True,BIM,vgg,50/50,saltPepper,resnet,google,20/80,0.046666667,0.09333333333333334,0.0
,bing,True,BIM,vgg,50/50,saltPepper,resnet,google,30/70,0.023333333,0.04666666666666667,0.0
,bing,True,BIM,vgg,50/50,saltPepper,resnet,google,40/60,0.02,0.04,0.0
,bing,True,BIM,vgg,50/50,saltPepper,resnet,google,50/50,0.023333333,0.03333333333333333,0.013333333333333334
,bing,True,BIM,vgg,50/50,saltPepper,vgg,google,20/80,0.17,0.32666666666666666,0.013333333333333334
,bing,True,BIM,vgg,50/50,saltPepper,vgg,google,30/70,0.13333334,0.22666666666666666,0.04
,bing,True,BIM,vgg,50/50,saltPepper,vgg,google,40/60,0.11666667,0.18,0.05333333333333334
,bing,True,BIM,vgg,50/50,saltPepper,vgg,google,50/50,0.09666667,0.13333333333333333,0.06
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,bing,20/80,0.05666667,0.07333333333333333,0.04
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,bing,30/70,0.07666667,0.07333333333333333,0.08
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,bing,40/60,0.1,0.06,0.14
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,bing,50/50,0.07333334,0.04666666666666667,0.1
,google,True,BIM,alexnet,20/80,saltPepper,resnet,bing,20/80,0.026666667,0.04666666666666667,0.006666666666666667
,google,True,BIM,alexnet,20/80,saltPepper,resnet,bing,30/70,0.030000001,0.04,0.02
,google,True,BIM,alexnet,20/80,saltPepper,resnet,bing,40/60,0.026666667,0.02,0.03333333333333333
,google,True,BIM,alexnet,20/80,saltPepper,resnet,bing,50/50,0.026666667,0.0,0.05333333333333334
,google,True,BIM,alexnet,20/80,saltPepper,vgg,bing,20/80,0.023333333,0.04666666666666667,0.0
,google,True,BIM,alexnet,20/80,saltPepper,vgg,bing,30/70,0.016666668,0.02666666666666667,0.006666666666666667
,google,True,BIM,alexnet,20/80,saltPepper,vgg,bing,40/60,0.016666668,0.006666666666666667,0.02666666666666667
,google,True,BIM,alexnet,20/80,saltPepper,vgg,bing,50/50,0.02,0.006666666666666667,0.03333333333333333
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,google,20/80,0.030716723,0.027777777777777776,0.03355704697986577
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,google,30/70,0.06418919,0.03424657534246575,0.09333333333333334
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,google,40/60,0.050847456,0.034013605442176874,0.06756756756756757
,google,True,BIM,alexnet,20/80,saltPepper,alexnet,google,50/50,0.08163265,0.034013605442176874,0.1292517006802721
,google,True,BIM,alexnet,20/80,saltPepper,resnet,google,20/80,0.013559322,0.0,0.02666666666666667
,google,True,BIM,alexnet,20/80,saltPepper,resnet,google,30/70,0.026755853,0.013422818791946308,0.04
,google,True,BIM,alexnet,20/80,saltPepper,resnet,google,40/60,0.047138046,0.020134228187919462,0.07432432432432433
,google,True,BIM,alexnet,20/80,saltPepper,resnet,google,50/50,0.044067796,0.0,0.08904109589041095
,google,True,BIM,alexnet,20/80,saltPepper,vgg,google,20/80,0.013468013,0.027210884353741496,0.0
,google,True,BIM,alexnet,20/80,saltPepper,vgg,google,30/70,0.0100334445,0.006711409395973154,0.013333333333333334
,google,True,BIM,alexnet,20/80,saltPepper,vgg,google,40/60,0.01010101,0.006711409395973154,0.013513513513513514
,google,True,BIM,alexnet,20/80,saltPepper,vgg,google,50/50,0.016835017,0.0,0.033783783783783786
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,bing,20/80,0.06333333,0.07333333333333333,0.05333333333333334
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,bing,30/70,0.07666667,0.08,0.07333333333333333
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,bing,40/60,0.10666667,0.06,0.15333333333333332
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,bing,50/50,0.09666667,0.06,0.13333333333333333
,google,True,BIM,alexnet,30/70,saltPepper,resnet,bing,20/80,0.033333335,0.05333333333333334,0.013333333333333334
,google,True,BIM,alexnet,30/70,saltPepper,resnet,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
,google,True,BIM,alexnet,30/70,saltPepper,resnet,bing,40/60,0.030000001,0.02666666666666667,0.03333333333333333
,google,True,BIM,alexnet,30/70,saltPepper,resnet,bing,50/50,0.030000001,0.0,0.06
,google,True,BIM,alexnet,30/70,saltPepper,vgg,bing,20/80,0.026666667,0.05333333333333334,0.0
,google,True,BIM,alexnet,30/70,saltPepper,vgg,bing,30/70,0.016666668,0.02666666666666667,0.006666666666666667
,google,True,BIM,alexnet,30/70,saltPepper,vgg,bing,40/60,0.016666668,0.006666666666666667,0.02666666666666667
,google,True,BIM,alexnet,30/70,saltPepper,vgg,bing,50/50,0.02,0.006666666666666667,0.03333333333333333
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,google,20/80,0.04095563,0.034722222222222224,0.04697986577181208
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,google,30/70,0.06418919,0.0410958904109589,0.08666666666666667
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,google,40/60,0.061016947,0.04081632653061224,0.08108108108108109
,google,True,BIM,alexnet,30/70,saltPepper,alexnet,google,50/50,0.10204081,0.034013605442176874,0.17006802721088435
,google,True,BIM,alexnet,30/70,saltPepper,resnet,google,20/80,0.013559322,0.0,0.02666666666666667
,google,True,BIM,alexnet,30/70,saltPepper,resnet,google,30/70,0.02341137,0.020134228187919462,0.02666666666666667
,google,True,BIM,alexnet,30/70,saltPepper,resnet,google,40/60,0.033670034,0.013422818791946308,0.05405405405405406
,google,True,BIM,alexnet,30/70,saltPepper,resnet,google,50/50,0.040677965,0.0,0.0821917808219178
,google,True,BIM,alexnet,30/70,saltPepper,vgg,google,20/80,0.013468013,0.027210884353741496,0.0
,google,True,BIM,alexnet,30/70,saltPepper,vgg,google,30/70,0.006688963,0.006711409395973154,0.006666666666666667
,google,True,BIM,alexnet,30/70,saltPepper,vgg,google,40/60,0.01010101,0.006711409395973154,0.013513513513513514
,google,True,BIM,alexnet,30/70,saltPepper,vgg,google,50/50,0.023569023,0.0,0.0472972972972973
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,bing,20/80,0.08,0.08,0.08
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,bing,30/70,0.09,0.08,0.1
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,bing,40/60,0.1,0.06,0.14
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,bing,50/50,0.086666666,0.05333333333333334,0.12
,google,True,BIM,alexnet,40/60,saltPepper,resnet,bing,20/80,0.030000001,0.05333333333333334,0.006666666666666667
,google,True,BIM,alexnet,40/60,saltPepper,resnet,bing,30/70,0.030000001,0.03333333333333333,0.02666666666666667
,google,True,BIM,alexnet,40/60,saltPepper,resnet,bing,40/60,0.02,0.013333333333333334,0.02666666666666667
,google,True,BIM,alexnet,40/60,saltPepper,resnet,bing,50/50,0.030000001,0.0,0.06
,google,True,BIM,alexnet,40/60,saltPepper,vgg,bing,20/80,0.023333333,0.04666666666666667,0.0
,google,True,BIM,alexnet,40/60,saltPepper,vgg,bing,30/70,0.023333333,0.02666666666666667,0.02
,google,True,BIM,alexnet,40/60,saltPepper,vgg,bing,40/60,0.02,0.006666666666666667,0.03333333333333333
,google,True,BIM,alexnet,40/60,saltPepper,vgg,bing,50/50,0.026666667,0.006666666666666667,0.04666666666666667
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,google,20/80,0.047781568,0.034722222222222224,0.06040268456375839
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,google,30/70,0.06756757,0.03424657534246575,0.1
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,google,40/60,0.06779661,0.04081632653061224,0.0945945945945946
,google,True,BIM,alexnet,40/60,saltPepper,alexnet,google,50/50,0.09863945,0.047619047619047616,0.14965986394557823
,google,True,BIM,alexnet,40/60,saltPepper,resnet,google,20/80,0.016949153,0.006896551724137931,0.02666666666666667
,google,True,BIM,alexnet,40/60,saltPepper,resnet,google,30/70,0.020066889,0.013422818791946308,0.02666666666666667
,google,True,BIM,alexnet,40/60,saltPepper,resnet,google,40/60,0.04040404,0.006711409395973154,0.07432432432432433
,google,True,BIM,alexnet,40/60,saltPepper,resnet,google,50/50,0.054237287,0.0,0.1095890410958904
,google,True,BIM,alexnet,40/60,saltPepper,vgg,google,20/80,0.013468013,0.027210884353741496,0.0
,google,True,BIM,alexnet,40/60,saltPepper,vgg,google,30/70,0.013377926,0.013422818791946308,0.013333333333333334
,google,True,BIM,alexnet,40/60,saltPepper,vgg,google,40/60,0.016835017,0.013422818791946308,0.02027027027027027
,google,True,BIM,alexnet,40/60,saltPepper,vgg,google,50/50,0.02020202,0.0,0.04054054054054054
,google,True,BIM,alexnet,50/50,saltPepper,alexnet,bing,20/80,0.07,0.07333333333333333,0.06666666666666667
,google,True,BIM,alexnet,50/50,saltPepper,alexnet,bing,30/70,0.093333334,0.07333333333333333,0.11333333333333333
,google,True,BIM,alexnet,50/50,saltPepper,alexnet,bing,40/60,0.11333334,0.06,0.16666666666666666
,google,True,BIM,alexnet,50/50,saltPepper,alexnet,bing,50/50,0.1,0.06,0.14
,google,True,BIM,alexnet,50/50,saltPepper,resnet,bing,20/80,0.033333335,0.05333333333333334,0.013333333333333334
,google,True,BIM,alexnet,50/50,saltPepper,resnet,bing,30/70,0.033333335,0.03333333333333333,0.03333333333333333
,google,True,BIM,alexnet,50/50,saltPepper,resnet,bing,40/60,0.033333335,0.02,0.04666666666666667
