Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
213.0,bing,False,RandomBlackBox,alexnet,30/70,PGD,vgg,google,30/70,0.14333333,0.22,0.0666666666666666
214.0,bing,False,RandomBlackBox,alexnet,30/70,PGD,vgg,google,40/60,0.15666667,0.1,0.2133333333333333
215.0,bing,False,RandomBlackBox,alexnet,30/70,PGD,vgg,google,50/50,0.21666667,0.0533333333333333,0.38
216.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,20/80,0.37847224,0.782608695652174,0.0066666666666666
217.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
218.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,40/60,0.38095236,0.3379310344827586,0.4228187919463087
219.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,bing,50/50,0.17966102,0.2397260273972602,0.1208053691275167
220.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,20/80,0.41638225,0.0069930069930069,0.8066666666666666
221.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,30/70,0.42857143,0.0069444444444444,0.8333333333333334
222.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,40/60,0.45423728,0.0,0.8933333333333333
223.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,bing,50/50,0.47635135,0.0068493150684931,0.9333333333333332
224.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,20/80,0.22711864,0.4620689655172413,0.0
225.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,30/70,0.10204081,0.1319444444444444,0.0733333333333333
226.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,40/60,0.10508475,0.0827586206896551,0.1266666666666666
227.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,bing,50/50,0.30508474,0.0137931034482758,0.5866666666666667
228.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,20/80,0.19666667,0.1466666666666666,0.2466666666666666
229.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,30/70,0.5,1.0,0.0
230.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,40/60,0.42666668,0.0133333333333333,0.84
231.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,alexnet,google,50/50,0.42333335,0.2733333333333333,0.5733333333333334
232.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,20/80,0.44,0.0,0.88
233.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,30/70,0.41,0.02,0.8
234.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,40/60,0.4766667,0.0,0.9533333333333334
235.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,resnet,google,50/50,0.49666667,0.0,0.9933333333333332
236.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,20/80,0.12666667,0.2066666666666666,0.0466666666666666
237.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,30/70,0.25333333,0.0466666666666666,0.46
238.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,40/60,0.3,0.0133333333333333,0.5866666666666667
239.0,bing,False,RandomBlackBox,alexnet,30/70,adaptive,vgg,google,50/50,0.31333333,0.0266666666666666,0.6
240.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,20/80,0.15277778,0.2826086956521739,0.0333333333333333
241.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,30/70,0.19520548,0.0704225352112676,0.3133333333333333
242.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,40/60,0.2993197,0.0068965517241379,0.5838926174496645
243.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,bing,50/50,0.25762713,0.0068493150684931,0.5033557046979866
244.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,20/80,0.24914674,0.5104895104895105,0.0
245.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,30/70,0.21768707,0.4097222222222222,0.0333333333333333
246.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,40/60,0.20338982,0.2551724137931034,0.1533333333333333
247.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,bing,50/50,0.24662162,0.1027397260273972,0.3866666666666666
248.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,20/80,0.11525424,0.2206896551724138,0.0133333333333333
249.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,30/70,0.10204081,0.1944444444444444,0.0133333333333333
250.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,40/60,0.10508475,0.1586206896551724,0.0533333333333333
251.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,bing,50/50,0.08813559,0.0758620689655172,0.1
252.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,20/80,0.20333333,0.1666666666666666,0.24
253.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,30/70,0.27,0.0133333333333333,0.5266666666666666
254.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,40/60,0.29333335,0.0333333333333333,0.5533333333333333
255.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,alexnet,google,50/50,0.34333333,0.0066666666666666,0.68
256.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,20/80,0.18666667,0.3533333333333333,0.02
257.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,30/70,0.15666667,0.2333333333333333,0.08
258.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,40/60,0.22,0.0933333333333333,0.3466666666666667
259.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,resnet,google,50/50,0.33,0.02,0.64
260.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,20/80,0.17666668,0.3533333333333333,0.0
261.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,30/70,0.11666667,0.2066666666666666,0.0266666666666666
262.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,40/60,0.11,0.1866666666666666,0.0333333333333333
263.0,bing,False,RandomBlackBox,alexnet,30/70,curriculum,vgg,google,50/50,0.123333335,0.0933333333333333,0.1533333333333333
264.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,20/80,0.14930555,0.1956521739130435,0.1066666666666666
265.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,30/70,0.23630136,0.0352112676056338,0.4266666666666667
266.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,40/60,0.23809524,0.0068965517241379,0.4630872483221476
267.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,bing,50/50,0.41355932,0.0,0.8187919463087249
268.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,20/80,0.3412969,0.6993006993006993,0.0
269.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,30/70,0.27210885,0.5555555555555556,0.0
270.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,40/60,0.23050848,0.4482758620689655,0.02
271.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,bing,50/50,0.17567568,0.1301369863013698,0.22
272.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,20/80,0.17288135,0.3517241379310344,0.0
273.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,30/70,0.1122449,0.2222222222222222,0.0066666666666666
274.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,40/60,0.10508475,0.1379310344827586,0.0733333333333333
275.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,bing,50/50,0.10169491,0.1034482758620689,0.1
276.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,20/80,0.31666666,0.02,0.6133333333333333
277.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,30/70,0.32333335,0.0133333333333333,0.6333333333333333
278.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,40/60,0.37666667,0.0066666666666666,0.7466666666666667
279.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,alexnet,google,50/50,0.38333336,0.0,0.7666666666666667
280.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,20/80,0.29333335,0.5866666666666667,0.0
281.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,30/70,0.19,0.3533333333333333,0.0266666666666666
282.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,40/60,0.16666667,0.1933333333333333,0.14
283.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,resnet,google,50/50,0.32333335,0.0466666666666666,0.6
284.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,20/80,0.16,0.32,0.0
285.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,30/70,0.13333334,0.26,0.0066666666666666
286.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,40/60,0.11333334,0.2066666666666666,0.02
287.0,bing,False,RandomBlackBox,alexnet,30/70,ensamble,vgg,google,50/50,0.15666667,0.1,0.2133333333333333
288.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,20/80,0.17708333,0.1376811594202898,0.2133333333333333
289.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,30/70,0.16438356,0.0915492957746478,0.2333333333333333
290.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,40/60,0.3265306,0.0206896551724137,0.6241610738255033
291.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,bing,50/50,0.23050848,0.0342465753424657,0.4228187919463087
292.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,20/80,0.16382252,0.3286713286713286,0.0066666666666666
293.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,30/70,0.15986395,0.1805555555555555,0.14
294.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,40/60,0.14576271,0.1310344827586207,0.16
295.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,bing,50/50,0.16891892,0.0821917808219178,0.2533333333333333
296.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,20/80,0.14915255,0.296551724137931,0.0066666666666666
297.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,30/70,0.12585033,0.1388888888888889,0.1133333333333333
298.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,40/60,0.13220339,0.0758620689655172,0.1866666666666666
299.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,bing,50/50,0.13220339,0.0689655172413793,0.1933333333333333
300.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,20/80,0.23333333,0.12,0.3466666666666667
301.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,30/70,0.25333333,0.06,0.4466666666666666
302.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,40/60,0.20666668,0.0733333333333333,0.34
303.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,alexnet,google,50/50,0.32666668,0.0,0.6533333333333333
304.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,20/80,0.19,0.3333333333333333,0.0466666666666666
305.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,30/70,0.17666668,0.1666666666666666,0.1866666666666666
306.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,40/60,0.16666667,0.1466666666666666,0.1866666666666666
307.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,resnet,google,50/50,0.28333333,0.0466666666666666,0.52
308.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,20/80,0.14333333,0.2666666666666666,0.02
309.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,30/70,0.14333333,0.1933333333333333,0.0933333333333333
310.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,40/60,0.15333334,0.1066666666666666,0.2
311.0,bing,False,RandomBlackBox,alexnet,30/70,nonMath,vgg,google,50/50,0.17,0.06,0.28
312.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,20/80,0.18402778,0.2101449275362318,0.16
313.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,30/70,0.19520548,0.1549295774647887,0.2333333333333333
314.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,40/60,0.17006803,0.0551724137931034,0.2818791946308724
315.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,bing,50/50,0.2237288,0.0410958904109589,0.4026845637583892
316.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,20/80,0.32423207,0.6643356643356644,0.0
317.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,30/70,0.26190475,0.5347222222222222,0.0
318.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,40/60,0.21694915,0.3793103448275862,0.06
319.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,bing,50/50,0.18243244,0.1164383561643835,0.2466666666666666
320.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,20/80,0.12881356,0.2551724137931034,0.0066666666666666
321.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,30/70,0.108843535,0.1944444444444444,0.0266666666666666
322.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,40/60,0.12542373,0.2413793103448276,0.0133333333333333
323.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,bing,50/50,0.10169491,0.1310344827586207,0.0733333333333333
324.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,20/80,0.23333333,0.1933333333333333,0.2733333333333333
325.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,30/70,0.27333334,0.0733333333333333,0.4733333333333333
326.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,40/60,0.31666666,0.0133333333333333,0.62
327.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,alexnet,google,50/50,0.4166667,0.0,0.8333333333333334
328.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,20/80,0.26000002,0.52,0.0
329.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,30/70,0.18,0.22,0.14
330.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,40/60,0.22333334,0.1133333333333333,0.3333333333333333
331.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,resnet,google,50/50,0.36333334,0.0133333333333333,0.7133333333333334
332.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,20/80,0.18333334,0.3666666666666666,0.0
333.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,30/70,0.15333334,0.3066666666666666,0.0
334.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,40/60,0.11666667,0.2333333333333333,0.0
335.0,bing,False,RandomBlackBox,alexnet,30/70,surrogate,vgg,google,50/50,0.13000001,0.1333333333333333,0.1266666666666666
336.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,20/80,0.114583336,0.181159420289855,0.0533333333333333
337.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,30/70,0.23972602,0.0211267605633802,0.4466666666666666
338.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,40/60,0.3537415,0.0068965517241379,0.6912751677852349
339.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,bing,50/50,0.34237286,0.0,0.6778523489932886
340.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,20/80,0.331058,0.6783216783216783,0.0
341.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,30/70,0.26190475,0.5277777777777778,0.0066666666666666
342.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,40/60,0.20338982,0.4,0.0133333333333333
343.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,bing,50/50,0.20608109,0.1438356164383561,0.2666666666666666
344.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,20/80,0.1559322,0.3172413793103448,0.0
345.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,30/70,0.11564626,0.1805555555555555,0.0533333333333333
346.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,40/60,0.122033894,0.096551724137931,0.1466666666666666
347.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,bing,50/50,0.16271186,0.0482758620689655,0.2733333333333333
348.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,20/80,0.29333335,0.0533333333333333,0.5333333333333333
349.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,30/70,0.34666666,0.0266666666666666,0.6666666666666666
350.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,40/60,0.40666667,0.0,0.8133333333333334
351.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,alexnet,google,50/50,0.39000002,0.0,0.78
352.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,20/80,0.26666668,0.52,0.0133333333333333
353.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,30/70,0.20666668,0.3333333333333333,0.08
354.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,40/60,0.18333334,0.28,0.0866666666666666
355.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,resnet,google,50/50,0.24000001,0.14,0.34
356.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,20/80,0.17333333,0.3333333333333333,0.0133333333333333
357.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,30/70,0.11333334,0.1666666666666666,0.06
358.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,40/60,0.15333334,0.1,0.2066666666666666
359.0,bing,False,RandomBlackBox,alexnet,40/60,FGSM,vgg,google,50/50,0.22666667,0.06,0.3933333333333333
360.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,20/80,0.16319445,0.2681159420289855,0.0666666666666666
361.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,30/70,0.14383562,0.204225352112676,0.0866666666666666
362.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,40/60,0.23129252,0.0482758620689655,0.4093959731543624
363.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,bing,50/50,0.32542372,0.0205479452054794,0.6241610738255033
364.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,20/80,0.37201363,0.7622377622377622,0.0
365.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,30/70,0.23469387,0.4444444444444444,0.0333333333333333
366.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,40/60,0.18644068,0.2689655172413793,0.1066666666666666
367.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,bing,50/50,0.19256757,0.1164383561643835,0.2666666666666666
368.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,20/80,0.17627119,0.3586206896551724,0.0
369.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,30/70,0.12244898,0.1805555555555555,0.0666666666666666
370.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,40/60,0.12881356,0.2,0.06
371.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,bing,50/50,0.16271186,0.0827586206896551,0.24
372.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,20/80,0.37333333,0.0133333333333333,0.7333333333333333
373.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,30/70,0.33666667,0.0466666666666666,0.6266666666666667
374.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,40/60,0.33666667,0.02,0.6533333333333333
375.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,alexnet,google,50/50,0.3866667,0.0066666666666666,0.7666666666666667
376.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,20/80,0.26666668,0.4866666666666667,0.0466666666666666
377.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,30/70,0.21000001,0.1733333333333333,0.2466666666666666
378.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,40/60,0.25,0.0933333333333333,0.4066666666666667
379.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,resnet,google,50/50,0.42333335,0.0066666666666666,0.84
380.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,20/80,0.15,0.2733333333333333,0.0266666666666666
381.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,30/70,0.14333333,0.22,0.0666666666666666
382.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,40/60,0.15666667,0.1,0.2133333333333333
383.0,bing,False,RandomBlackBox,alexnet,40/60,PGD,vgg,google,50/50,0.21666667,0.0533333333333333,0.38
384.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,20/80,0.37847224,0.782608695652174,0.0066666666666666
385.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
386.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,40/60,0.38095236,0.3379310344827586,0.4228187919463087
387.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,bing,50/50,0.17966102,0.2397260273972602,0.1208053691275167
388.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,20/80,0.41638225,0.0069930069930069,0.8066666666666666
389.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,30/70,0.42857143,0.0069444444444444,0.8333333333333334
390.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,40/60,0.45423728,0.0,0.8933333333333333
391.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,resnet,bing,50/50,0.47635135,0.0068493150684931,0.9333333333333332
392.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,vgg,bing,20/80,0.22711864,0.4620689655172413,0.0
393.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,vgg,bing,30/70,0.10204081,0.1319444444444444,0.0733333333333333
394.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,vgg,bing,40/60,0.10508475,0.0827586206896551,0.1266666666666666
395.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,vgg,bing,50/50,0.30508474,0.0137931034482758,0.5866666666666667
396.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,google,20/80,0.19666667,0.1466666666666666,0.2466666666666666
397.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,google,30/70,0.5,1.0,0.0
398.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,google,40/60,0.42666668,0.0133333333333333,0.84
399.0,bing,False,RandomBlackBox,alexnet,40/60,adaptive,alexnet,google,50/50,0.42333335,0.2733333333333333,0.5733333333333334
