Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3984.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,bing,20/80,0.030000001,0.0466666666666666,0.0133333333333333
3985.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,bing,30/70,0.026666667,0.04,0.0133333333333333
3986.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,bing,40/60,0.026666667,0.02,0.0333333333333333
3987.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,bing,50/50,0.023333333,0.02,0.0266666666666666
3988.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,bing,20/80,0.016666668,0.0333333333333333,0.0
3989.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,bing,30/70,0.01,0.0133333333333333,0.0066666666666666
3990.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,bing,40/60,0.01,0.0133333333333333,0.0066666666666666
3991.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,bing,50/50,0.013333334,0.0133333333333333,0.0133333333333333
3992.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,bing,20/80,0.006666667,0.0133333333333333,0.0
3993.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,bing,30/70,0.01,0.0133333333333333,0.0066666666666666
3994.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,bing,40/60,0.02,0.0133333333333333,0.0266666666666666
3995.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,bing,50/50,0.01,0.0133333333333333,0.0066666666666666
3996.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,google,20/80,0.010238907,0.0069444444444444,0.0134228187919463
3997.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,google,30/70,0.027027028,0.0068493150684931,0.0466666666666666
3998.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,google,40/60,0.027118644,0.0136054421768707,0.0405405405405405
3999.0,google,False,InvertColor,vgg,50/50,nonMath,alexnet,google,50/50,0.044217687,0.0136054421768707,0.0748299319727891
4000.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,google,20/80,0.0,0.0,0.0
4001.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,google,30/70,0.006688963,0.0067114093959731,0.0066666666666666
4002.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,google,40/60,0.0067340066,0.0067114093959731,0.0067567567567567
4003.0,google,False,InvertColor,vgg,50/50,nonMath,resnet,google,50/50,0.010169491,0.0067114093959731,0.0136986301369863
4004.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,google,20/80,0.0033670033,0.0068027210884353,0.0
4005.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,google,30/70,0.0100334445,0.0067114093959731,0.0133333333333333
4006.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,google,40/60,0.01010101,0.0067114093959731,0.0135135135135135
4007.0,google,False,InvertColor,vgg,50/50,nonMath,vgg,google,50/50,0.016835017,0.0067114093959731,0.027027027027027
4008.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,bing,20/80,0.07,0.0866666666666666,0.0533333333333333
4009.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,bing,30/70,0.060000002,0.0333333333333333,0.0866666666666666
4010.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,bing,40/60,0.07666667,0.0266666666666666,0.1266666666666666
4011.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,bing,50/50,0.09,0.0266666666666666,0.1533333333333333
4012.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,bing,20/80,0.013333334,0.02,0.0066666666666666
4013.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,bing,30/70,0.016666668,0.0133333333333333,0.02
4014.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,bing,40/60,0.023333333,0.0066666666666666,0.04
4015.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,bing,50/50,0.04,0.0066666666666666,0.0733333333333333
4016.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,bing,20/80,0.01,0.0133333333333333,0.0066666666666666
4017.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,bing,30/70,0.04,0.0133333333333333,0.0666666666666666
4018.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,bing,40/60,0.046666667,0.0133333333333333,0.08
4019.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,bing,50/50,0.06333333,0.0066666666666666,0.12
4020.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,google,20/80,0.061433446,0.1041666666666666,0.0201342281879194
4021.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,google,30/70,0.081081085,0.0136986301369863,0.1466666666666666
4022.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,google,40/60,0.061016947,0.0068027210884353,0.1148648648648648
4023.0,google,False,InvertColor,vgg,50/50,surrogate,alexnet,google,50/50,0.09863945,0.0204081632653061,0.1768707482993197
4024.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,google,20/80,0.010169491,0.0206896551724137,0.0
4025.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,google,30/70,0.016722407,0.0134228187919463,0.02
4026.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,google,40/60,0.016835017,0.0067114093959731,0.027027027027027
4027.0,google,False,InvertColor,vgg,50/50,surrogate,resnet,google,50/50,0.033898305,0.0067114093959731,0.0616438356164383
4028.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,google,20/80,0.0067340066,0.0068027210884353,0.0066666666666666
4029.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,google,30/70,0.013377926,0.0067114093959731,0.02
4030.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,google,40/60,0.02020202,0.0067114093959731,0.0337837837837837
4031.0,google,False,InvertColor,vgg,50/50,surrogate,vgg,google,50/50,0.037037037,0.0067114093959731,0.0675675675675675
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,20/80,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,30/70,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,40/60,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,alexnet,50/50,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,20/80,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,30/70,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,40/60,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,30/70,0.04109589,0.06338028169014084,0.02
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,40/60,0.040816326,0.027586206896551724,0.053691275167785234
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,bing,50/50,0.044067796,0.03424657534246575,0.053691275167785234
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,20/80,0.020477815,0.04195804195804196,0.0
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,30/70,0.020408163,0.034722222222222224,0.006666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,40/60,0.010169491,0.013793103448275862,0.006666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,bing,50/50,0.010135136,0.0136986301369863,0.006666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,20/80,0.016949153,0.034482758620689655,0.0
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,30/70,0.006802721,0.013888888888888888,0.0
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,40/60,0.0033898305,0.006896551724137931,0.0
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,bing,50/50,0.010169491,0.006896551724137931,0.013333333333333334
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,20/80,0.07,0.12,0.02
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,30/70,0.05,0.02666666666666667,0.07333333333333333
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,40/60,0.06333333,0.04,0.08666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,alexnet,google,50/50,0.06333333,0.04666666666666667,0.08
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,20/80,0.05666667,0.1,0.013333333333333334
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,30/70,0.030000001,0.04,0.02
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,40/60,0.026666667,0.04666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,resnet,google,50/50,0.030000001,0.03333333333333333,0.02666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,20/80,0.030000001,0.06,0.0
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,30/70,0.016666668,0.03333333333333333,0.0
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,40/60,0.016666668,0.02666666666666667,0.006666666666666667
,bing,False,InvertColor,resnet,50/50,gaussian,vgg,google,50/50,0.023333333,0.02666666666666667,0.02
,bing,False,InvertColor,vgg,20/80,gaussian,alexnet,bing,20/80,0.045138888,0.06521739130434782,0.02666666666666667
